0.000,0.000000,-0.455465,-2.2796552022,05,08,06:15:08.133,-0.00671,-0.01256,-0.84324,-0.00697,-0.01769,-1.32170,-0.00700,-0.01844,-1.41285,-0.00708,-0.01843,-1.40034,-0.00668,-0.01633,-1.21917,-1.67257,-0.00547,0.11380,10.12169,5.04848,0.15105,10.12169,10.12169,0.07547,7.84935,10.12169,8.04529,10.12169,9.99981,0.57810,3.96811,-4.00124
0.000,0.000000,-0.882879,-6.8613972022,05,08,06:15:08.384,-0.00551,-0.01160,-0.81549,-0.00563,-0.01637,-1.28833,-0.00563,-0.01703,-1.35778,-0.00543,-0.01700,-1.36121,-0.00544,-0.01535,-1.19305,-1.67245,-0.00541,0.11410,10.12169,5.04735,0.15074,10.12169,10.12169,0.07500,7.84420,10.12169,8.04289,10.12169,10.00281,0.57857,3.96834,-4.00081
0.000,0.000000,0.900457,-15.7125322022,05,08,06:15:08.634,-0.00661,-0.01265,-0.83547,-0.00675,-0.01757,-1.31583,-0.00655,-0.01862,-1.41379,-0.00712,-0.01857,-1.39797,-0.00687,-0.01673,-1.22589,-1.67343,-0.00669,0.11291,10.12169,5.04835,0.14959,10.12169,10.12169,0.07373,7.82470,10.12169,8.04181,10.12169,9.99936,0.57677,3.96635,-4.00309
0.000,0.000000,0.362409,-13.6038952022,05,08,06:15:08.884,-0.00810,-0.01423,-0.90085,-0.00776,-0.01864,-1.35281,-0.00741,-0.01918,-1.45176,-0.00707,-0.01839,-1.40604,-0.00624,-0.01610,-1.21988,-1.67306,-0.00641,0.11315,10.12169,5.04764,0.15027,10.12169,10.12169,0.07435,7.83453,10.12169,8.04372,10.12169,9.99755,0.57806,3.96780,-4.00157
0.000,0.000000,-0.966346,-12.9787742022,05,08,06:15:09.133,-0.00565,-0.01164,-0.81592,-0.00548,-0.01611,-1.28006,-0.00552,-0.01711,-1.36433,-0.00626,-0.01810,-1.37916,-0.00658,-0.01658,-1.21501,-1.67353,-0.00653,0.11301,10.12169,5.04908,0.14965,10.12169,10.12169,0.07425,7.83023,10.12169,8.04175,10.12169,10.00280,0.57744,3.96698,-4.00242
0.000,0.000000,0.712296,-4.0053112022,05,08,06:15:09.383,-0.00604,-0.01197,-0.82053,-0.00598,-0.01683,-1.30271,-0.00577,-0.01720,-1.36602,-0.00570,-0.01744,-1.37054,-0.00588,-0.01592,-1.21247,-1.67303,-0.00611,0.11327,10.12169,5.04921,0.14994,10.12169,10.12169,0.07452,7.83543,10.12169,8.04265,10.12169,10.00084,0.57704,3.96660,-4.00300
0.000,0.000000,0.639056,0.1452952022,05,08,06:15:09.633,-0.00820,-0.01431,-0.88224,-0.00816,-0.01897,-1.36196,-0.00827,-0.02031,-1.48389,-0.00817,-0.01954,-1.42742,-0.00792,-0.01768,-1.25477,-1.67395,-0.00720,0.11255,10.12169,5.04996,0.14971,10.12169,10.12169,0.07473,7.83063,10.12169,8.04268,10.12169,9.99964,0.57724,3.96721,-4.00207
0.000,0.000000,-0.912541,3.6437872022,05,08,06:15:09.884,-0.00567,-0.01169,-0.81302,-0.00512,-0.01558,-1.26926,-0.00514,-0.01673,-1.34645,-0.00555,-0.01736,-1.36415,-0.00601,-0.01596,-1.20691,-1.67296,-0.00589,0.11359,10.12169,5.04887,0.15073,10.12169,10.12169,0.07470,7.84158,10.12169,8.04407,10.12169,10.00483,0.57770,3.96730,-4.00223
0.000,0.000000,0.524123,-15.6957982022,05,08,06:15:10.134,-0.00542,-0.01137,-0.81642,-0.00535,-0.01613,-1.27817,-0.00562,-0.01725,-1.36243,-0.00529,-0.01670,-1.36603,-0.00556,-0.01533,-1.17847,-1.67289,-0.00619,0.11346,10.12169,5.04888,0.15043,10.12169,10.12169,0.07487,7.84276,10.12169,8.04451,10.12169,10.00108,0.57821,3.96782,-4.00180
0.000,0.000000,0.875357,-8.6536412022,05,08,06:15:10.384,-0.00805,-0.01419,-0.88948,-0.00804,-0.01881,-1.35316,-0.00803,-0.01988,-1.47136,-0.00780,-0.01929,-1.42318,-0.00778,-0.01746,-1.22943,-1.67402,-0.00727,0.11234,10.12169,5.04879,0.14916,10.12169,10.12169,0.07322,7.81992,10.12169,8.04467,10.12169,9.99498,0.57727,3.96704,-4.00223
0.000,0.000000,-0.812197,4.0793642022,05,08,06:15:10.633,-0.00550,-0.01155,-0.82183,-0.00530,-0.01594,-1.27699,-0.00518,-0.01659,-1.33996,-0.00518,-0.01688,-1.36065,-0.00535,-0.01522,-1.16856,-1.67248,-0.00550,0.11407,10.12169,5.04823,0.15093,10.12169,10.12169,0.07573,7.85365,10.12169,8.04534,10.12169,10.00244,0.57829,3.96809,-4.00119
0.000,0.000000,-0.270482,0.4216712022,05,08,06:15:10.883,-0.00588,-0.01179,-0.81548,-0.00542,-0.01640,-1.29145,-0.00531,-0.01674,-1.34638,-0.00534,-0.01697,-1.35915,-0.00523,-0.01507,-1.17022,-1.67202,-0.00473,0.11469,10.12169,5.04891,0.15119,10.12169,10.12169,0.07504,7.84967,10.12169,8.04514,10.12169,10.00168,0.57837,3.96789,-4.00200
0.000,0.000000,0.990468,-3.0219492022,05,08,06:15:11.133,-0.00713,-0.01332,-0.87044,-0.00725,-0.01824,-1.33696,-0.00739,-0.01939,-1.44561,-0.00774,-0.01922,-1.41109,-0.00772,-0.01738,-1.22350,-1.67428,-0.00741,0.11213,10.12169,5.04962,0.14880,10.12169,10.12169,0.07344,7.82032,10.12169,8.04571,10.12169,10.00019,0.57682,3.96630,-4.00305
0.000,0.000000,-0.655961,2.9738572022,05,08,06:15:11.384,-0.00671,-0.01278,-0.85549,-0.00604,-0.01659,-1.30560,-0.00546,-0.01696,-1.36370,-0.00560,-0.01709,-1.36551,-0.00529,-0.01481,-1.17575,-1.67198,-0.00497,0.11459,10.12169,5.04844,0.15095,10.12169,10.12169,0.07473,7.84786,10.12169,8.04594,10.12169,9.99852,0.57807,3.96798,-4.00103
0.000,0.000000,-0.577458,2.7629842022,05,08,06:15:11.634,-0.00642,-0.01231,-0.83365,-0.00630,-0.01709,-1.30996,-0.00631,-0.01811,-1.39887,-0.00619,-0.01766,-1.37793,-0.00599,-0.01545,-1.17632,-1.67206,-0.00523,0.11423,10.12169,5.04796,0.15093,10.12169,10.12169,0.07549,7.85356,10.12169,8.04829,10.12169,10.00537,0.57829,3.96797,-4.00161
0.000,0.000000,1.000000,-14.7595932022,05,08,06:15:11.884,-0.00669,-0.01287,-0.84508,-0.00674,-0.01746,-1.31364,-0.00678,-0.01821,-1.41110,-0.00642,-0.01806,-1.39113,-0.00672,-0.01640,-1.19315,-1.67330,-0.00662,0.11302,10.12169,5.04987,0.14988,10.12169,10.12169,0.07377,7.82893,10.12169,8.04466,10.12169,9.99689,0.57690,3.96657,-4.00302
0.000,0.000000,-0.367015,-9.0777212022,05,08,06:15:12.133,-0.00649,-0.01263,-0.83529,-0.00638,-0.01729,-1.31190,-0.00606,-0.01823,-1.40708,-0.00634,-0.01803,-1.38384,-0.00641,-0.01549,-1.18259,-1.67219,-0.00527,0.11415,10.12169,5.05178,0.15111,10.12169,10.12169,0.07580,7.85530,10.12169,8.04696,10.12169,10.00490,0.57884,3.96840,-4.00137
0.000,0.000000,-0.776269,-5.2564052022,05,08,06:15:12.383,-0.00605,-0.01209,-0.82686,-0.00614,-0.01688,-1.29669,-0.00621,-0.01797,-1.39447,-0.00610,-0.01756,-1.37316,-0.00617,-0.01573,-1.18324,-1.67278,-0.00566,0.11385,10.12169,5.05298,0.15087,10.12169,10.12169,0.07507,7.84818,10.12169,8.04727,10.12169,9.99833,0.57807,3.96787,-4.00149
0.000,0.000000,0.977053,-14.1441922022,05,08,06:15:12.634,-0.00610,-0.01238,-0.82963,-0.00639,-0.01667,-1.30127,-0.00604,-0.01798,-1.39166,-0.00623,-0.01798,-1.38472,-0.00641,-0.01611,-1.19346,-1.67324,-0.00648,0.11314,10.12169,5.04966,0.15006,10.12169,10.12169,0.07476,7.83974,10.12169,8.04674,10.12169,9.99872,0.57754,3.96728,-4.00223
0.000,0.000000,0.397150,-3.4823822022,05,08,06:15:12.884,-0.00723,-0.01315,-0.86643,-0.00699,-0.01771,-1.32765,-0.00707,-0.01868,-1.43066,-0.00645,-0.01789,-1.39022,-0.00646,-0.01582,-1.18787,-1.67259,-0.00570,0.11392,10.12169,5.05160,0.15043,10.12169,10.12169,0.07459,7.84107,10.12169,8.04665,10.12169,10.00087,0.57757,3.96758,-4.00139
0.000,0.000000,-0.983023,2.7509872022,05,08,06:15:13.134,-0.00593,-0.01188,-0.82946,-0.00536,-0.01623,-1.28769,-0.00558,-0.01731,-1.36556,-0.00597,-0.01730,-1.36568,-0.00574,-0.01550,-1.18357,-1.67265,-0.00570,0.11391,10.12169,5.05187,0.15072,10.12169,10.12169,0.07510,7.84928,10.12169,8.04884,10.12169,10.00388,0.57794,3.96771,-4.00183
0.000,0.000000,0.650127,-3.1329932022,05,08,06:15:13.383,-0.00581,-0.01158,-0.80996,-0.00564,-0.01681,-1.29320,-0.00615,-0.01768,-1.38494,-0.00607,-0.01750,-1.37532,-0.00613,-0.01563,-1.18157,-1.67268,-0.00552,0.11424,10.12169,5.05058,0.15095,10.12169,10.12169,0.07492,7.84823,10.12169,8.04725,10.12169,10.00194,0.57762,3.96719,-4.00224
0.000,0.000000,0.608522,4.8747842022,05,08,06:15:13.633,-0.00743,-0.01331,-0.85737,-0.00724,-0.01804,-1.33486,-0.00732,-0.01927,-1.44531,-0.00743,-0.01902,-1.40559,-0.00729,-0.01676,-1.21184,-1.67373,-0.00669,0.11293,10.12169,5.04902,0.14991,10.12169,10.12169,0.07439,7.83475,10.12169,8.04615,10.12169,9.99974,0.57820,3.96774,-4.00154
0.000,0.000000,-1.000000,12.8768302022,05,08,06:15:13.883,-0.00622,-0.01228,-0.83243,-0.00627,-0.01711,-1.30479,-0.00601,-0.01752,-1.38750,-0.00586,-0.01748,-1.37363,-0.00576,-0.01545,-1.18079,-1.67262,-0.00561,0.11409,10.12169,5.04993,0.15116,10.12169,10.12169,0.07536,7.85422,10.12169,8.04945,10.12169,10.00079,0.57794,3.96764,-4.00208
0.000,0.000000,0.397996,-2.6885222022,05,08,06:15:14.134,-0.00605,-0.01225,-0.83466,-0.00583,-0.01670,-1.29549,-0.00573,-0.01718,-1.37885,-0.00602,-0.01752,-1.37019,-0.00575,-0.01521,-1.14994,-1.67259,-0.00543,0.11433,10.12169,5.04932,0.15054,10.12169,10.12169,0.07509,7.85092,10.12169,8.04861,10.12169,10.00536,0.57803,3.96776,-4.00139
0.000,0.000000,0.766993,2.5560772022,05,08,06:15:14.384,-0.00698,-0.01300,-0.84491,-0.00694,-0.01769,-1.32380,-0.00707,-0.01870,-1.42729,-0.00667,-0.01827,-1.39576,-0.00673,-0.01596,-1.16614,-1.67315,-0.00630,0.11326,10.12169,5.05038,0.15014,10.12169,10.12169,0.07411,7.83528,10.12169,8.04635,10.12169,9.99747,0.57767,3.96750,-4.00185
0.000,0.000000,-0.903755,0.1155412022,05,08,06:15:14.635,-0.00567,-0.01157,-0.82889,-0.00540,-0.01618,-1.28205,-0.00563,-0.01757,-1.36881,-0.00593,-0.01753,-1.36814,-0.00541,-0.01461,-1.13805,-1.67235,-0.00525,0.11414,10.12169,5.05180,0.15098,10.12169,10.12169,0.07544,7.85630,10.12169,8.05046,10.12169,10.00480,0.57860,3.96852,-4.00087
0.000,0.000000,-0.338559,-7.4938882022,05,08,06:15:14.883,-0.00598,-0.01193,-0.81087,-0.00615,-0.01671,-1.27913,-0.00616,-0.01749,-1.38143,-0.00560,-0.01694,-1.37252,-0.00532,-0.01469,-1.13522,-1.67197,-0.00478,0.11477,10.12169,5.05231,0.15128,10.12169,10.12169,0.07537,7.86027,10.12169,8.05229,10.12169,9.99348,0.57816,3.96775,-4.00177
0.000,0.000000,1.000000,-16.6149272022,05,08,06:15:15.133,-0.00624,-0.01238,-0.83380,-0.00657,-0.01705,-1.28528,-0.00655,-0.01835,-1.40679,-0.00671,-0.01822,-1.38802,-0.00667,-0.01595,-1.16184,-1.67322,-0.00632,0.11330,10.12169,5.05293,0.15008,10.12169,10.12169,0.07441,7.84134,10.12169,8.05104,10.12169,9.99844,0.57744,3.96717,-4.00232
0.000,0.000000,-0.245644,-5.1498902022,05,08,06:15:15.383,-0.00643,-0.01218,-0.83407,-0.00608,-0.01659,-1.27562,-0.00623,-0.01767,-1.38472,-0.00554,-0.01697,-1.36687,-0.00582,-0.01537,-1.15373,-1.67269,-0.00570,0.11422,10.12169,5.05398,0.15091,10.12169,10.12169,0.07537,7.85475,10.12169,8.05148,10.12169,9.99920,0.57775,3.96765,-4.00193
0.000,0.000000,-0.790035,4.3899382022,05,08,06:15:15.634,-0.00622,-0.01231,-0.83814,-0.00617,-0.01685,-1.28181,-0.00632,-0.01811,-1.39487,-0.00667,-0.01817,-1.38371,-0.00650,-0.01575,-1.16209,-1.67312,-0.00617,0.11354,10.12169,5.05332,0.15053,10.12169,10.12169,0.07512,7.85007,10.12169,8.05343,10.12169,10.00146,0.57877,3.96825,-4.00134
0.000,0.000000,0.899860,-4.0011362022,05,08,06:15:15.884,-0.00615,-0.01236,-0.85239,-0.00591,-0.01665,-1.28305,-0.00624,-0.01773,-1.38379,-0.00594,-0.01770,-1.37993,-0.00602,-0.01531,-1.14416,-1.67309,-0.00600,0.11360,10.12169,5.05200,0.15029,10.12169,10.12169,0.07460,7.84556,10.12169,8.05253,10.12169,9.99494,0.57770,3.96721,-4.00220
0.000,0.000000,-0.219981,2.4548292022,05,08,06:15:16.134,-0.00638,-0.01231,-0.84311,-0.00602,-0.01635,-1.28531,-0.00572,-0.01736,-1.37497,-0.00573,-0.01762,-1.37379,-0.00616,-0.01541,-1.14710,-1.67300,-0.00602,0.11380,10.12169,5.05477,0.15054,10.12169,10.12169,0.07507,7.85076,10.12169,8.05163,10.12169,10.00255,0.57773,3.96751,-4.00192
0.000,0.000000,-0.962873,1.2917062022,05,08,06:15:16.383,-0.00590,-0.01197,-0.81717,-0.00611,-0.01677,-1.27847,-0.00650,-0.01796,-1.38901,-0.00628,-0.01773,-1.38041,-0.00631,-0.01561,-1.15665,-1.67296,-0.00608,0.11370,10.12169,5.05420,0.15049,10.12169,10.12169,0.07456,7.84671,10.12169,8.05336,10.12169,10.00231,0.57754,3.96721,-4.00231
0.000,0.000000,0.800984,-10.0339642022,05,08,06:15:16.633,-0.00603,-0.01213,-0.83691,-0.00571,-0.01607,-1.26332,-0.00571,-0.01740,-1.36628,-0.00605,-0.01751,-1.36937,-0.00610,-0.01543,-1.15317,-1.67247,-0.00545,0.11413,10.12169,5.05316,0.15077,10.12169,10.12169,0.07516,7.85369,10.12169,8.05327,10.12169,10.00512,0.57765,3.96740,-4.00216
0.000,0.000000,0.546506,-9.3559822022,05,08,06:15:16.884,-0.00704,-0.01307,-0.86224,-0.00698,-0.01764,-1.30901,-0.00708,-0.01876,-1.41613,-0.00669,-0.01799,-1.38772,-0.00661,-0.01567,-1.16179,-1.67288,-0.00568,0.11392,10.12169,5.05524,0.15104,10.12169,10.12169,0.07514,7.85509,10.12169,8.05398,10.12169,10.00060,0.57768,3.96741,-4.00215
0.000,0.000000,-0.945231,0.0526702022,05,08,06:15:17.134,-0.00600,-0.01197,-0.82797,-0.00587,-0.01666,-1.29834,-0.00632,-0.01820,-1.39125,-0.00657,-0.01810,-1.38743,-0.00624,-0.01554,-1.15512,-1.67283,-0.00594,0.11363,10.12169,5.05358,0.15030,10.12169,10.12169,0.07454,7.84770,10.12169,8.05454,10.12169,9.99512,0.57753,3.96724,-4.00224
0.000,0.000000,0.540834,-13.4531532022,05,08,06:15:17.384,-0.00611,-0.01235,-0.84217,-0.00621,-0.01684,-1.30761,-0.00605,-0.01757,-1.38250,-0.00614,-0.01768,-1.38012,-0.00614,-0.01551,-1.15322,-1.67273,-0.00569,0.11391,10.12169,5.05384,0.15113,10.12169,10.12169,0.07489,7.85317,10.12169,8.05358,10.12169,10.00196,0.57782,3.96729,-4.00231
0.000,0.000000,0.784453,-8.0535102022,05,08,06:15:17.633,-0.00733,-0.01328,-0.85859,-0.00727,-0.01828,-1.34511,-0.00730,-0.01925,-1.44259,-0.00765,-0.01904,-1.40756,-0.00756,-0.01677,-1.18083,-1.67386,-0.00703,0.11274,10.12169,5.05376,0.14982,10.12169,10.12169,0.07416,7.83632,10.12169,8.05229,10.12169,10.00069,0.57746,3.96733,-4.00185
0.000,0.000000,-0.508208,10.5201292022,05,08,06:15:17.883,-0.00740,-0.01349,-0.86160,-0.00749,-0.01848,-1.34697,-0.00759,-0.01936,-1.44523,-0.00743,-0.01893,-1.41236,-0.00731,-0.01661,-1.18231,-1.67379,-0.00702,0.11270,10.12169,5.05259,0.14940,10.12169,10.12169,0.07346,7.82970,10.12169,8.05251,10.12169,9.99090,0.57655,3.96619,-4.00320
0.000,0.000000,0.408214,-0.9522232022,05,08,06:15:18.133,-0.00625,-0.01213,-0.82962,-0.00637,-0.01724,-1.31205,-0.00655,-0.01836,-1.40612,-0.00667,-0.01835,-1.38619,-0.00648,-0.01575,-1.15688,-1.67324,-0.00619,0.11351,10.12169,5.05336,0.15018,10.12169,10.12169,0.07451,7.84614,10.12169,8.05458,10.12169,10.00371,0.57746,3.96695,-4.00246
0.000,0.000000,0.184933,-4.6537992022,05,08,06:15:18.384,-0.00704,-0.01282,-0.85885,-0.00650,-0.01723,-1.31468,-0.00625,-0.01785,-1.39812,-0.00608,-0.01775,-1.38061,-0.00636,-0.01575,-1.16197,-1.67304,-0.00607,0.11356,10.12169,5.05174,0.15022,10.12169,10.12169,0.07411,7.84327,10.12169,8.05418,10.12169,9.99959,0.57701,3.96661,-4.00306
0.000,0.000000,-0.579919,-0.6134972022,05,08,06:15:18.634,-0.00750,-0.01347,-0.86698,-0.00720,-0.01794,-1.33631,-0.00718,-0.01903,-1.43794,-0.00742,-0.01892,-1.40152,-0.00733,-0.01643,-1.17195,-1.67343,-0.00652,0.11334,10.12169,5.05349,0.15026,10.12169,10.12169,0.07478,7.84728,10.12169,8.05518,10.12169,10.00312,0.57787,3.96765,-4.00183
0.000,0.000000,0.564191,-5.4077002022,05,08,06:15:18.884,-0.00699,-0.01305,-0.84417,-0.00699,-0.01780,-1.32858,-0.00714,-0.01873,-1.42918,-0.00679,-0.01836,-1.40173,-0.00684,-0.01602,-1.16403,-1.67337,-0.00649,0.11324,10.12169,5.05429,0.15012,10.12169,10.12169,0.07421,7.84250,10.12169,8.05548,10.12169,10.00267,0.57744,3.96703,-4.00250
0.000,0.000000,-0.547091,-5.0837942022,05,08,06:15:19.133,-0.00650,-0.01252,-0.84034,-0.00653,-0.01733,-1.31405,-0.00655,-0.01856,-1.41597,-0.00677,-0.01839,-1.39451,-0.00703,-0.01625,-1.16933,-1.67345,-0.00658,0.11306,10.12169,5.05577,0.14993,10.12169,10.12169,0.07421,7.84222,10.12169,8.05507,10.12169,10.00027,0.57731,3.96701,-4.00247
0.000,0.000000,0.201297,-12.1045212022,05,08,06:15:19.383,-0.00606,-0.01201,-0.82330,-0.00623,-0.01708,-1.30781,-0.00601,-0.01757,-1.38449,-0.00591,-0.01748,-1.37887,-0.00601,-0.01532,-1.14459,-1.67236,-0.00535,0.11416,10.12169,5.05403,0.15069,10.12169,10.12169,0.07470,7.85325,10.12169,8.05541,10.12169,9.99546,0.57760,3.96735,-4.00219
0.000,0.000000,0.391504,-14.1393522022,05,08,06:15:19.633,-0.00621,-0.01203,-0.81492,-0.00637,-0.01694,-1.30211,-0.00632,-0.01803,-1.39586,-0.00627,-0.01769,-1.38805,-0.00604,-0.01531,-1.14409,-1.67256,-0.00559,0.11432,10.12169,5.05528,0.15096,10.12169,10.12169,0.07506,7.85609,10.12169,8.05534,10.12169,10.00209,0.57760,3.96752,-4.00205
0.000,0.000000,-0.652117,0.6445662022,05,08,06:15:19.884,-0.00723,-0.01315,-0.85466,-0.00725,-0.01798,-1.32670,-0.00723,-0.01891,-1.43170,-0.00711,-0.01854,-1.39808,-0.00698,-0.01619,-1.16759,-1.67336,-0.00646,0.11338,10.12169,5.05568,0.15022,10.12169,10.12169,0.07451,7.84504,10.12169,8.05520,10.12169,10.00096,0.57738,3.96737,-4.00217
0.000,0.000000,0.620026,6.4858542022,05,08,06:15:20.134,-0.00601,-0.01203,-0.81571,-0.00606,-0.01695,-1.30181,-0.00614,-0.01800,-1.39644,-0.00633,-0.01786,-1.38152,-0.00615,-0.01541,-1.15264,-1.67283,-0.00590,0.11374,10.12169,5.05512,0.15035,10.12169,10.12169,0.07470,7.85200,10.12169,8.05746,10.12169,10.00151,0.57764,3.96738,-4.00208
0.000,0.000000,-0.286341,7.5033392022,05,08,06:15:20.384,-0.00605,-0.01196,-0.80787,-0.00619,-0.01718,-1.31133,-0.00620,-0.01777,-1.38601,-0.00629,-0.01814,-1.38899,-0.00638,-0.01554,-1.16021,-1.67310,-0.00605,0.11358,10.12169,5.05391,0.15016,10.12169,10.12169,0.07474,7.84973,10.12169,8.05701,10.12169,9.99821,0.57735,3.96707,-4.00244
0.000,0.000000,-0.489831,4.6179732022,05,08,06:15:20.633,-0.00685,-0.01285,-0.84393,-0.00676,-0.01744,-1.31760,-0.00649,-0.01821,-1.41048,-0.00651,-0.01819,-1.39274,-0.00655,-0.01596,-1.17501,-1.67317,-0.00619,0.11367,10.12169,5.05622,0.15016,10.12169,10.12169,0.07472,7.85059,10.12169,8.05780,10.12169,10.00312,0.57753,3.96728,-4.00238
0.000,0.000000,0.439537,-5.7459842022,05,08,06:15:20.883,-0.00723,-0.01334,-0.86042,-0.00698,-0.01758,-1.32404,-0.00682,-0.01822,-1.41835,-0.00633,-0.01784,-1.39721,-0.00624,-0.01562,-1.16477,-1.67294,-0.00612,0.11378,10.12169,5.05434,0.15041,10.12169,10.12169,0.07469,7.85071,10.12169,8.05688,10.12169,10.00178,0.57745,3.96709,-4.00258
0.000,0.000000,-0.354688,-2.8825382022,05,08,06:15:21.134,-0.00689,-0.01299,-0.84828,-0.00676,-0.01746,-1.31638,-0.00684,-0.01867,-1.42126,-0.00686,-0.01832,-1.39414,-0.00674,-0.01591,-1.16281,-1.67319,-0.00633,0.11355,10.12169,5.05344,0.15041,10.12169,10.12169,0.07485,7.85102,10.12169,8.05670,10.12169,10.00262,0.57754,3.96733,-4.00225
0.000,0.000000,0.317832,-4.0280742022,05,08,06:15:21.384,-0.00707,-0.01308,-0.86006,-0.00687,-0.01755,-1.31851,-0.00683,-0.01858,-1.42271,-0.00663,-0.01809,-1.39648,-0.00666,-0.01570,-1.15426,-1.67302,-0.00608,0.11354,10.12169,5.05635,0.15046,10.12169,10.12169,0.07462,7.85123,10.12169,8.05872,10.12169,10.00450,0.57734,3.96717,-4.00245
0.000,0.000000,-0.253480,-0.8587872022,05,08,06:15:21.634,-0.00688,-0.01285,-0.85813,-0.00662,-0.01744,-1.31668,-0.00657,-0.01863,-1.41953,-0.00651,-0.01806,-1.39652,-0.00643,-0.01566,-1.16025,-1.67292,-0.00606,0.11366,10.12169,5.05490,0.15043,10.12169,10.12169,0.07465,7.85270,10.12169,8.05888,10.12169,9.99740,0.57760,3.96738,-4.00225
0.000,0.000000,0.237693,-1.8380742022,05,08,06:15:21.883,-0.00682,-0.01267,-0.83364,-0.00682,-0.01752,-1.32234,-0.00672,-0.01844,-1.42014,-0.00649,-0.01792,-1.39461,-0.00628,-0.01571,-1.16795,-1.67289,-0.00593,0.11387,10.12169,5.05586,0.15059,10.12169,10.12169,0.07457,7.85073,10.12169,8.05680,10.12169,10.00342,0.57731,3.96707,-4.00250
0.000,0.000000,-0.193657,0.9814772022,05,08,06:15:22.133,-0.00679,-0.01282,-0.85587,-0.00673,-0.01748,-1.31758,-0.00656,-0.01853,-1.41884,-0.00676,-0.01817,-1.39886,-0.00652,-0.01586,-1.16618,-1.67312,-0.00628,0.11362,10.12169,5.05752,0.15044,10.12169,10.12169,0.07490,7.85271,10.12169,8.05921,10.12169,10.00448,0.57757,3.96751,-4.00215
0.000,0.000000,0.147518,-3.2199912022,05,08,06:15:22.383,-0.00681,-0.01268,-0.83577,-0.00672,-0.01762,-1.32268,-0.00676,-0.01842,-1.42096,-0.00669,-0.01821,-1.39728,-0.00661,-0.01585,-1.16171,-1.67314,-0.00624,0.11360,10.12169,5.06260,0.15040,10.12169,10.12169,0.07451,7.85064,10.12169,8.06046,10.12169,9.99766,0.57733,3.96703,-4.00245
0.000,0.000000,-0.091301,-5.9416482022,05,08,06:15:22.634,-0.00669,-0.01254,-0.83809,-0.00647,-0.01734,-1.31552,-0.00656,-0.01847,-1.41070,-0.00668,-0.01844,-1.39837,-0.00673,-0.01604,-1.16838,-1.67337,-0.00632,0.11347,10.12169,5.06063,0.15012,10.12169,10.12169,0.07464,7.85056,10.12169,8.05932,10.12169,9.99900,0.57766,3.96717,-4.00215
0.000,0.000000,0.064057,-6.4843662022,05,08,06:15:22.884,-0.00700,-0.01282,-0.83961,-0.00682,-0.01757,-1.31712,-0.00693,-0.01856,-1.42663,-0.00661,-0.01828,-1.39478,-0.00655,-0.01588,-1.16289,-1.67325,-0.00622,0.11355,10.12169,5.06060,0.15028,10.12169,10.12169,0.07442,7.85134,10.12169,8.06185,10.12169,9.99718,0.57732,3.96699,-4.00255
0.000,0.000000,-0.040171,3.3258982022,05,08,06:15:23.134,-0.00675,-0.01263,-0.83183,-0.00663,-0.01739,-1.31639,-0.00678,-0.01856,-1.41756,-0.00683,-0.01844,-1.39922,-0.00684,-0.01613,-1.16777,-1.67336,-0.00656,0.11335,10.12169,5.06316,0.15016,10.12169,10.12169,0.07451,7.85038,10.12169,8.06013,10.12169,9.99915,0.57746,3.96721,-4.00246
0.000,0.000000,-0.019865,0.4077812022,05,08,06:15:23.383,-0.00694,-0.01322,-0.85897,-0.00692,-0.01773,-1.32509,-0.00702,-0.01873,-1.43029,-0.00669,-0.01825,-1.39648,-0.00676,-0.01592,-1.16179,-1.67327,-0.00640,0.11346,10.12169,5.06147,0.15028,10.12169,10.12169,0.07434,7.85150,10.12169,8.06263,10.12169,10.00095,0.57727,3.96706,-4.00257
0.000,0.000000,0.017581,-1.4812972022,05,08,06:15:23.633,-0.00675,-0.01284,-0.85754,-0.00670,-0.01748,-1.32036,-0.00669,-0.01875,-1.42093,-0.00687,-0.01851,-1.40664,-0.00701,-0.01619,-1.17036,-1.67338,-0.00652,0.11315,10.12169,5.06391,0.15012,10.12169,10.12169,0.07452,7.84794,10.12169,8.05949,10.12169,10.00297,0.57741,3.96726,-4.00235
0.000,0.000000,0.026552,-1.4062122022,05,08,06:15:23.883,-0.00701,-0.01287,-0.83746,-0.00693,-0.01780,-1.32975,-0.00700,-0.01867,-1.42216,-0.00674,-0.01834,-1.39988,-0.00670,-0.01601,-1.16062,-1.67326,-0.00638,0.11347,10.12169,5.06086,0.15025,10.12169,10.12169,0.07420,7.84888,10.12169,8.06031,10.12169,9.99764,0.57722,3.96705,-4.00262
0.000,0.000000,-0.005590,-3.5859732022,05,08,06:15:24.134,-0.00683,-0.01292,-0.85716,-0.00689,-0.01755,-1.32020,-0.00679,-0.01880,-1.42499,-0.00696,-0.01855,-1.40697,-0.00693,-0.01637,-1.17072,-1.67345,-0.00657,0.11325,10.12169,5.06046,0.15008,10.12169,10.12169,0.07437,7.84936,10.12169,8.06110,10.12169,10.00011,0.57732,3.96716,-4.00238
